R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-1.0077411761992087e-16,6.5887234393789145,43.41127656062109,391.7014890455898,0.0018842142346663382,0.15184324230936705,549.3089979780157,49.84627254345597,1.0207263565813298,1.0207263565813298
