R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,5.5252398020054787e-17,6.588723439378914,43.41127656062109,44.41127656062109,0.0032906906297571065,0.11424119817902538,549.7071492231034,49.88246811119122,1.0197441437785426,1.036197596927328
