R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-5.318704013394599e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.0026199059729267457,0.2306028139557305,548.4345500807848,49.766777280071345,1.041918495566828,1.0157194358375605
