R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,4.474929532544632e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.00811529963410696,1.268643483710466,49.72324121665543,48.72324121665543,1.0486917978046417,1.1298447941457113
