R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-4.52290415747097e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.08633610232899717,0.3113031019420076,298.61416477437393,49.60236079572899,1.518016613973983,1.0863361023289972
