R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,6.657383030065892e-17,6.588723439378911,43.41127656062109,391.7014890455898,0.005542659920649797,1.2164717413140664,49.777985598765284,48.777985598765284,1.0055426599206498,1.0886825587303968
