R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,4.7634306501933107e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.0327588091196374,1.9215674578476514,49.045673733032714,48.045673733032714,1.1965528547178246,1.5241409459141984
