R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.0993523408622767e-16,6.588723439378912,43.41127656062109,218.05638280310546,0.006413168139017251,0.2827893190996429,299.26478507656805,49.71079751276134,1.0384790088341036,1.0384790088341036
