R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.4472345980988006e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0036612872121141644,0.31465790616131234,795.9068929060252,49.681680806626574,1.0585805953938265,1.0402741593332558
