R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-3.809991460687001e-16,6.588723439378912,43.41127656062108,391.7014890455898,0.39030650130873673,1.0996398103791696,292.06032212987253,48.51005368831209,1.3903065013087368,1.3903065013087368
