R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.3042421477616958e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.003510750585315804,0.2828272922163834,299.28197174318984,49.713661957198305,1.0386182564384738,1.0210645035118948
