R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-7.96092406154784e-18,6.588723439378912,43.41127656062109,888.1016042530671,0.0689130273046731,0.29107545194759754,298.8400691244864,49.64001152074773,1.0689130273046732,2.1026084368747693
