R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.992749011059626e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.007477552452403614,1.264017183644564,49.72850526390303,48.72850526390303,1.0448653147144218,1.0448653147144218
