R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-4.659055005708902e-17,6.5887234393789145,43.41127656062109,391.7014890455898,0.0035760469409983676,0.28302287740914983,299.2804064538991,49.71340107564985,1.039336516350982,1.039336516350982
