R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,5.0195628469913e-18,6.588723439378913,43.41127656062109,762.504628984253,0.08365497453029822,13.619795280059865,400.2620471995082,36.296549745409834,1.5019298471817892,1.9202047198332806
