R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,5.3424180071897005e-17,6.588723439378911,43.41127656062109,218.05638280310544,0.003502739451637035,0.45632444986299114,545.941900917539,49.54017281068537,1.0560438312261926,1.0210164367098222
