R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-4.9452983362949304e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.025938989779109533,6.402934085935318,698.1380307885692,43.57112692428557,1.0259389897791096,1.285328887570205
