R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-6.811040154237637e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.04879842390562696,0.3520385148766486,298.59497836730634,49.59916306121772,1.2927905434337619,1.2927905434337619
