R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,5.0757354200643503e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.0017779352974765924,0.41666725939781263,298.4893288318283,49.58155480530471,1.0284469647596255,1.0195572882722426
